date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-01 04:02:02+00:00,1.57606E+18,5A96r0abUkrRaQj,ㅇㅗㅇ,,,"☎ 텔 레 그 램 J R i c e 1 ✿

☀아이스작대기 무한☣

아이스사용방법 빙두팜 
아이스술 클럽약 빙두 떨후기

떨판매 떨팝니다 케이 

 최음제 담배 

작대기 아이스1G 사끼

 작대기팝니다 작대기팝니다

#작대기아이스 https://t.co/VN2dPRIr1o",0,0,,['작대기아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1576059789695602688/pu/img/xzvh_NNCpxCJZzG7.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1576059789695602688/pu/pl/gsMqqldq7YTujjvc.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1576059789695602688/pu/vid/432x244/bEpfXFl4oIcwKHYA.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=45.328, views=70, altText=None)]",Twitter Web App
2022-10-01 09:50:26+00:00,1.57615E+18,illusion2307,김현아,,,"☠ #아이스술  ☝
☀ #아이스작대기 ☀

여러분에 안식처 하이븐

☎텔 레 문 의 i c e haven ☎

아이스효능직빵 삥두 ㅅㄲ
아이스얼음주사사용방법 술구매

떨파는곳 떨구입 최음제
 클럽파티 떨후기

브액 케타민
액상 캔디케이
 브액 https://t.co/2RklrFFMYD",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fd-Zy-VakAInmX0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fd-Zy-VakAInmX0?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-02 02:01:22+00:00,1.57639E+18,rXSM6nXXJ6GTvce,엄강현,,,"☺ 텔 레 그 램 J R i c e 1 ☂

☂아이스작대기 무한♈

후리하는방법 아이스얼음주사 
빙두 떨구매 빙두 떨파는곳

파티약 강남파티 사탕 

 떨삽니다 대마 

아이스술 빙두 샘플20만

 아이스1G 아이스팝니다

#작대기도매
#사끼 https://t.co/VKweFHIow4",0,0,,"['작대기도매', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FeB4B8yaUAAYrg2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeB4B8yaUAAYrg2?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-02 06:17:34+00:00,1.57646E+18,NayLwc4L6NTSOdb,한창희,,,"☢ 텔 레 그 램 J R i c e 1 ☝

☀아이스작대기 무한♥

술사는곳 삥두 
빙두 떨구매 아이스술 

대마액상 인디카 최음제 

 파티약 액상구입 

작대기팝니다 작대기아이스 아이스술

 LSD 빙두

#아이스작대기 https://t.co/B6FjkZhfwh",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FeCyqrJUUAAk30_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeCyqrJUUAAk30_?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-02 13:19:25+00:00,1.57656E+18,illusion2307,김현아,,,"↘ #작대기아이스  ♦
♦ #차가운술 ♦

여러분에 안식처 하이븐

☁텔 레 문 의 i c e haven ↔

대마초파는곳 울산아이스 아이스술
케타민반응 인슐린주사기

엑시 떨판매 클럽파티
 담배 떨가격

허브액상 작대기 떨
샘플20만 작대기 https://t.co/RL06rHxfe2",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FeETOI7UAAAgeGD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeETOI7UAAAgeGD?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 06:20:36+00:00,1.57682E+18,Eoddldpdy,Jiyun Youn,,,"텔 레 i c e p i c k s

☺ 아이스픽2 ♠
샘플 20만 아이스작대기

아이스술 술파는곳 ㅈㄷㄱ팝니다
부산아이스

떨후기 떨후기 케타민
 파티약 케타민

케타민
액상 아이스샘플20만 
허브 허브

#엑시 https://t.co/e4z748fTm1",0,0,,['엑시'],"[Photo(previewUrl='https://pbs.twimg.com/media/FeH88qgaUAAZrUg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeH88qgaUAAZrUg?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 11:30:46+00:00,1.5769E+18,illusion2307,김현아,,,"☣ #아이스술  ☁
☀ #아이스작대기 ✏

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ☎

삥두 클럽캔디 정품작대기
반작대기 필로폰파는곳

떨가격  떨가격
 클럽약 떨구매

작대기팝니다 브액 작대기
아이스 캔디케이 https://t.co/2A1fr6c2T6",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FeJD8JGUoAETazf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJD8JGUoAETazf?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 14:45:40+00:00,1.57695E+18,imjinseog13,임진석,,,"↔ 텔 레 그 램 J R i c e 1 ☀

✂아이스작대기 무한☑

마약파는곳 샤부 
샘플20만 액상사는곳 아이스1G 엑시

최음제 캔디 케타민 

 케타민 캔디 

차가운술 작대기 아이스술

 작대기술 LSD https://t.co/0zdEyIT3PG",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FeJwjeEakAEUmho?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeJwjeEakAEUmho?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 18:06:14+00:00,1.577E+18,illusion2307,김현아,,,"✎ #아이스술  ♦
♨ #아이스작대기 ☃

여러분에 안식처 하이븐

☺텔 레 문 의 i c e haven ✍

작대기효능 후리하는방법 천안아이스
ㅎㄹ 전국빠른구매

클럽약 케이 엑스터시
 떨느낌 엑스터시

허브 아이스 대마
아이스 아이스작대기 https://t.co/0EXI9U7n4S",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FeKedM1UcAA4flC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeKedM1UcAA4flC?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-03 18:57:11+00:00,1.57701E+18,DannaOrense,🤩신뢰의 아이스전문상선 methviking,,,"but it should be easy enough to spear a few more for Rue.🛺🛺
#차가운술
#아이스술

🍓🍓 https://t.co/Sc6FTKch1P",0,0,,"['차가운술', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FeKqCccVsAAo6ul?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FeKqCccVsAAo6ul?format=jpg&name=orig', altText=None)]",Twitter Web App
